date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2020-05-30,-0.26925463026821916,-0.8224127826931433,-0.8500914439453972,-0.2527969030862172,-0.7765534854940844,-0.14485905610816407,-0.6259178923430168,-0.12499317817926679,0.1430642773184359,-0.43675329776583344,-0.7890085392586034,-0.7750046860827918,0.05102071115807625,-0.5789865879239294,-1.0483149736349797
2020-05-31,-1.9208031895973623,-1.816571366447022,-1.0407518581215593,-2.1338635787258218,-2.925635622926872,-2.054807861769571,-2.183791380754813,-2.483111542582578,-2.6255586970008107,-2.866522005136948,-2.812576713058168,-1.7094908598232101,-2.558940884119912,-3.0152740050297164,-0.6614310067414166
2020-06-01,-2.207096424466937,-2.1264280315192816,-1.9574796571745672,-1.9755100367252187,-2.4653279143605635,-1.5970711272014897,-2.2417259930281914,-2.7111339573591287,-2.6550214943678,-1.7782562904240016,-1.502642938426127,-2.452632804611652,-1.9716605948441928,-1.8199022747325218,-2.473224214025249
2020-06-02,-0.8843508330457721,-1.6388244257299753,-1.5013969344373963,-1.8059959897219229,-1.8498203128290183,-1.4421266712098366,-2.0214866806527767,-0.36212445069149274,-2.1080999990169498,-1.2719256590876413,-1.6260394442113966,-2.0747993155502527,-1.727038760312421,-1.4404772462185655,-2.0686535708908065
2020-06-03,-1.6551581533216064,-1.151220819940669,-1.0453142117002252,-1.636481942718627,-1.2343127112974726,-1.2871822152181835,-1.801247368277362,-1.6669745694092526,-1.5611785036660994,-0.7655950277512813,-1.7494359499966659,-1.6969658264888527,-1.4824169257806494,-1.0610522177046091,-1.6640829277563638
2020-06-04,-1.6076050850705244,-1.4886629534186486,-2.535287376241712,-2.426579808426141,-2.7242790930269765,-0.11173053846138123,-2.3262156969377923,-2.13722756597558,-2.2810776233363814,-2.958076883461102,-1.8761789068798786,-1.1569295803058017,-2.634498818621511,-2.5861744945672487,-1.3601862862787408
2020-06-05,-1.778015342048723,-1.8449118870898962,-2.0998090295162406,-2.2169424081800173,-2.5439773568852644,-1.991916539670996,-2.002777815012764,-2.400590901587064,-2.233558367181892,-2.421305104862694,-1.9509140750672738,-2.174064790528585,-2.2167336851322004,-2.1893179811908143,-2.143334168393384
2020-06-06,-2.185192816490075,-1.7774074035118865,-2.5495925715848626,-2.3739875469920166,-1.1345983423718706,-1.9454923527464973,-2.3814214285463913,-1.3450371501766123,-2.3856780824700263,-1.5284666983060333,-1.9373596653437695,-2.3076715060431408,-2.409462390744611,-1.6018783762345314,-2.0354046800576997
2020-06-07,-0.9570098601285673,-1.4122423843897656,-1.727108162758367,-1.792967992785382,-1.8234695222915043,-1.0264628584418025,-1.6710747811730184,-1.7460307188163173,-1.9240646667558814,-1.7829230452292233,-1.237140600586933,-1.9228926015456678,-1.908223557648393,-1.5692987049116847,-1.70052381003754
2020-06-08,-1.5871669939229314,-1.1194838560376121,-0.6203963520086927,-0.9142481933126471,-1.605275801684696,-1.6756810420413593,-0.8569429149876931,-1.3856251080050828,-0.7011504879995216,-1.4437704354288279,-1.5899304578494282,-1.135458262664155,-0.7187477946281647,-1.591079780602512,-1.4920438528061206
2020-06-09,-1.4882027838445684,-1.5927553469156004,-1.8823873150973451,-1.4207462533244393,-1.2146267996504225,-1.837421003993611,-1.6013052068912603,-1.9145353110045424,-1.6221048238671816,-1.8212850192349812,-1.3895577200430065,-1.9139300871969585,-1.5064236140364893,-1.2478912930753217,-1.8726159233460524
2020-06-10,-1.5905456626596757,-1.7246580481614253,-1.7141053672874158,-1.960261181846009,-2.3992887670116776,-1.0849688514148828,-2.0384306376784904,-2.309680312696426,-2.252211927229059,-1.3991376740968346,-1.942352028028336,-2.1623096854135184,-2.170610534446822,-2.2494365256886284,-1.2173523662294914
2020-06-11,-2.157296590798009,-2.033178100936539,-2.834032863839681,-2.030023637876479,-2.526140409496382,-1.868689278872588,-1.7224617734414067,-2.292133693959343,-2.0463961964545025,-2.821687632464509,-2.1503956308081684,-2.1287715284066033,-2.264696500042544,-2.2493639402786054,-2.444225286282324
2020-06-12,-1.4557984732287932,-1.46258690645647,-1.6774457040007784,-1.539201888134954,-1.5261896629897307,-1.535076212726064,-1.5433902776142492,-1.4156131703604038,-2.0341048113984987,-1.5237137132450682,-1.560543179511812,-2.162825129698302,-1.8492377907522348,-1.5439799603649424,-1.9058257439178168
2020-06-13,-1.3130488443495036,-1.320366256913914,-0.8995335466886791,-1.6457468139242295,-0.22822149105526557,-1.2145784040355316,-1.7103021709113277,-1.534635653431276,-1.6152596153958148,-0.3575945384387406,-0.6815592050551443,-0.10744465067294082,-1.6306071355270553,-0.549430434084464,-1.1796226501465077
2020-06-14,-1.0993453918309932,-0.6336829866592126,-1.2279323503901405,-1.3234523708463874,-2.127231156591148,-0.3189382851124162,-1.2970418718903667,-0.5485994930738323,-1.1785208674147316,-1.338617086410657,-0.15551229399284142,-0.2691543214991564,-1.1838664087494197,-1.1592103868391932,-1.0648781513839336
2020-06-15,-0.9505756500101081,-1.6830698523219134,-1.9366140652516457,-1.1434960979666595,-0.9157202492382345,-1.7686237701530552,-1.11611745075637,-1.599086285215111,-1.3670590700794885,-1.3615718388901639,-1.3832930302654116,-1.7494104514401425,-1.2205765151017376,-0.7368187216132255,-2.108389324316257
2020-06-16,-1.6968274200832176,-1.744545156971869,-1.8279374393132386,-0.7176590504686989,-2.1916202378175202,-2.019082431699904,-0.6158318829226496,-1.6924186446999396,-1.2482705725341396,-2.1995283355768764,-2.2460644615737673,-1.805489103731165,-0.984504927862029,-1.917957688647512,-1.005760631145863
2020-06-17,-1.9902770247589499,-1.9027068095656208,-1.5890691315113186,-2.174947073554334,-2.6088181810257662,-2.1008091625166903,-2.0526853216015137,-2.061907751086218,-2.1604858676213605,-2.223458470268567,-2.027837753295624,-1.1914741519895342,-2.175118923187321,-2.2263292464818347,-0.5108313296800114
2020-06-18,-0.23235009042754537,-1.321925592744195,-1.2305609165225566,-1.5726060657019916,-0.18769406878994913,-1.6839600129779055,-1.304034803414789,-1.0477504224118588,-1.8685865180800458,-1.3566454051664127,0.02391136578360063,-0.9261745499815192,-1.8578395654237692,-0.037273734860924994,-0.6958562301876858
2020-06-19,-1.354532313693355,-1.3101835740089196,-0.8720527015337947,-0.9702650578496491,-0.3882642472068828,-1.2671108634391206,-1.3427053666840336,-1.7068504417096366,-1.5766871685387311,-0.4898323400642582,-0.6624810135142015,-0.660874947973504,-1.5405602076602174,-0.6124677052931256,-0.8808811306953603
2020-06-20,-1.3011883446296117,-1.663696821344902,-0.9187387724978099,-1.2150476200708948,-1.860141906590732,-1.8172314153813838,-1.61371153766891,-1.232104574392319,-0.6037886690208685,-1.8676184039524375,-1.8725405165255573,-1.5203475265786368,-0.6254644334822593,-1.8715793812900787,-0.9845310277283452
2020-06-21,-0.9477530264801702,-0.8745011407662775,-1.8958246266663163,-0.8611615712485938,-2.053199492272083,-0.39536047028500637,-0.9307759366345296,-0.9023960271683744,0.16326771633354592,-2.0790806015147223,-1.2754508737468546,-1.5978279939984257,-0.6672533539238854,-1.9961552571937362,-1.9181698679854897
2020-06-22,-1.6995689722334053,-1.854552392400698,-2.0879782263439512,-1.904197990340147,-2.1691020539169203,-1.5039780931527602,-1.9061170742325864,-1.8382323682464359,-1.9105710198731323,-2.041184770377753,-1.7318373280051824,-2.1891869237821213,-2.125582951404353,-1.842548019467248,-2.0230561060304693
2020-06-23,-1.3932646832034759,-1.274886172841938,-1.0985469007604236,-1.866484533599714,-1.5142742158544615,-1.0290949029237189,-1.950048556189735,-1.484599741025045,-1.9777368392132373,-1.2614532404405865,-0.9059680104254448,-1.5025498068479517,-1.8740763801564464,-1.1165450763375329,-1.1993248615184995
2020-06-24,-1.1399425021444014,-0.502968921446468,-1.118824426737624,-0.3352858427299829,-1.6575989381345921,-0.6085258308724919,-0.46355748808968156,-1.2640919559236574,-0.24111645837554402,-0.9461746800313837,0.08511402413611517,-1.6154715614225956,-0.17617413812177238,-0.6047410485900714,-1.13873401182432
2020-06-25,-1.922465250787505,-1.3841778182399265,-1.7633122308765994,-0.605732967955078,-1.9064712540234254,-1.3605824743773896,-0.01611159392510876,-1.9544987897023818,-1.6842714813188941,-1.6573607047537033,-2.026345101555755,-1.6737525894044452,-1.2193694454201391,-1.9627591959508472,-2.138183428219706
2020-06-26,-2.239496272970518,-1.517433114785511,-1.9962600087661286,-1.867759606066276,-2.039615437526486,-1.9070383177238721,-2.0840875131194556,-2.1809369306720705,-2.12970791229661,-1.5988080719920186,-1.958164286151238,-1.5017819299119597,-1.9965568388177788,-0.7446161342809394,-2.214172778932624
2020-06-27,-1.5642188590647215,-1.8445033676988392,-2.29326193684376,-2.202256762642329,-2.6857970267527063,-1.2635359432059363,-2.371047373003212,-2.224588668105457,-2.416381106901827,-2.37052596846081,-1.6372421820870997,-1.8006059221878326,-2.3993515304900193,-1.8150553608221716,-1.8753346554265287
2020-06-28,-2.519997967048135,-2.1083029765724404,-1.460938323029864,-2.106026716067223,-2.153855760269695,-1.9826643455283572,-1.9324885492972317,-2.1389307493089906,-2.1316448267124892,-1.9563301304672363,-1.343339183299801,-1.5287618771961908,-2.1410865383746724,-1.60064901878479,-1.3469706038085405
2020-06-29,-0.3041335823955697,-0.8135280652875788,-1.5194448006814405,-1.6153742255936043,-1.4155225627695234,-0.09364476054907876,-1.616293827557085,-1.3504641742133796,-1.6235434565388651,-1.7028397908900357,-0.3593476206382885,-0.20861607375313238,-1.6304729339438977,-1.6191149928629862,-0.9341268445836183
2020-06-30,-1.614644557306795,-1.0478394661039987,-1.7472160931306409,-1.3169896558389766,-1.6948594791148106,-1.0931473194016008,-1.437006826576409,-1.687496660749813,-1.4093025746740435,-1.739218438156508,-1.6853175022956304,-1.6787828245854388,-1.147883678053169,-1.8328786223223286,-2.021072178641554
2020-07-01,-2.1339725567632097,-1.5749984085387714,-1.8888338316447837,-1.8277851575009907,-2.2307870712329363,-2.2256900713992445,-1.7632729343117186,-2.1123280353185705,-2.1024730719867817,-2.16664687747744,-2.2461180271745906,-1.8818413561033625,-2.2405297957442842,-2.217907888503672,-1.8415294626375955
2020-07-02,-2.0711606490951304,-1.4743430088034164,-1.8429914834588865,-1.7251286125206866,-1.8772653117249225,-1.286637624769053,-1.878838243631286,-2.190941924090687,-2.138681481402412,-1.8707580092976093,-1.6557500549492439,-1.927085275118896,-2.035875796824145,-1.767656498111486,-2.113508493278763
2020-07-03,-1.0853980542034416,-1.4844660746436884,-1.6258848539781652,-1.6596864381543321,-2.088897530421824,-1.0533167123795715,-1.723407112052179,-1.7613667996324622,-1.8624939624100554,-1.8420276827903415,-1.5989057875907642,-1.753548637829409,-1.7621913602529684,-1.7712150092078356,-1.9361062509230103
2020-07-04,-1.0638464477953156,-0.890077004895446,-1.6406533370748475,-1.0286815477540685,-0.634050952889579,-0.9529045601657612,-1.057165559423368,-1.0443210154373093,-1.235406957376501,-0.43212368984832733,-0.7943932136843022,-1.5022750748718068,-1.4705950616092691,-0.426135480254247,-1.4355051709006945
2020-07-05,-1.8384175880136961,-1.2914732930127732,-1.6554218201715303,-1.1290794822440315,-1.0545341239710277,-1.155182316145613,-0.914452937268757,-1.650292163195214,-0.6083199523429466,-0.9181092492110482,-1.1253284287626761,-1.2510015119142046,-1.17899876296557,-0.41193002979348287,-0.9349040908783789
2020-07-06,-2.139340804465257,-1.661373830998518,-2.065402343322296,-1.4789015789841418,-2.165095384725036,-1.6239198446275593,-1.7911464497684066,-2.284316522907358,-1.4659523087888044,-2.0969725599186253,-1.4221673466908553,-2.336020020867722,-1.5301752960993866,-1.608302757659176,-2.2064838729398017
2020-07-07,-0.1444630338830306,-1.1904157246655005,-2.544999640693848,-1.1883497040005055,-1.760699866899002,-2.0610046584493324,-1.351877004189095,-1.0319777223859148,-1.8111950124614686,-2.7556536004838508,-0.8067675915328396,-2.4607434031944315,-1.0631666562285758,-1.2995870901975641,-2.31079590954899
2020-07-08,-2.3177650024687195,-1.7216594965126613,-1.979216151778659,-1.9643803420729322,-2.193267061843975,-1.5013778252479626,-1.8452483535878168,-2.143167187002599,-2.229526537104885,-1.5981462157755235,-2.109626459585461,-2.253128499587114,-2.059477224415209,-1.9285353967246244,-2.3587739008679973
2020-07-09,-1.7412648503507553,-1.664566003452856,-1.8824078035946439,-1.6355772659494123,-1.6093782700925436,-1.6149059534074657,-1.68121019355472,-1.7080896538087393,-1.617701167817577,-1.6614465493304011,-1.6317009722641598,-1.6814059728262731,-1.623392923538008,-1.667073636289958,-2.188850066186914
2020-07-10,-0.3094985428525938,-1.1217825511641037,-1.0641091345639215,-1.3517300688262823,-1.5461936898171917,-0.9425174663083743,-1.6811719569249284,-1.4110494506473918,-1.120284752379237,-1.2389090220366117,-0.06609090387769036,-0.7513420078674016,-1.1738773584366196,-0.6714794809504713,-0.8818593025207693
2020-07-11,-1.6427868632106766,-1.5317654587507696,-1.5703885215192033,-1.8185836642618862,-1.7887576132816303,-1.337409197448548,-1.9354342050170519,-2.221785289726729,-2.051473118390327,-1.5132611368990212,-1.3003006222439726,-1.3076240569279518,-1.980605063214755,-1.926474175474935,-1.6116157770157178
2020-07-12,-2.402739290623676,-1.6967199343911896,-1.5554107170119325,-1.3133547303342916,-1.159247835846244,-2.191795756740232,-2.0030231036087613,-2.3963269313420574,-2.268069301283022,-0.7610933097546206,-1.033349829043292,-1.9401554612564498,-2.2817545764688023,-1.0990479989011952,-2.175071277995853
2020-07-13,-2.3590225844532724,-1.7411280173748336,-1.9634901733792522,-2.0148034995622313,-1.9385482664634253,-2.2133236913909133,-1.992681876888017,-2.257518349155893,-2.2307035929606798,-1.5520190143934538,-2.001890647397082,-2.025244353566416,-2.100024162030297,-1.7819586071871139,-2.2077263137333802
2020-07-14,-1.5334575648114976,-1.4834469159320167,-1.3991205777096,-1.7842257090596352,-1.9649838543681335,-1.715544266880495,-1.7578850932257786,-1.7237160644662246,-1.8101052434024802,-1.6263697534797787,-1.3756949901578945,-1.9137052322168018,-1.8116626739502493,-1.7880273987408613,-2.0171850818678103
2020-07-15,-0.47967843274541894,-0.4393082087957868,-0.8664785221803919,-1.473071115854507,-1.51970145044739,-0.43901878595357013,-1.3769477808443547,-0.8723191795823927,-1.5464212823888874,-1.0389573527114357,-0.5425670827984896,-0.842204677675935,-1.5346395221593467,-1.3430460310162415,-0.47102857212720967
2020-07-16,-0.16986807548379917,-1.5159734416218618,-0.7462124443797673,-2.040613609847972,-1.56069378128869,-0.5189738224449356,-2.277390365525,-2.1249227200117944,-1.956379546157598,-0.8036244149644624,-0.437998375991528,-1.7772600156370533,-1.9481995822259572,-0.6883912942192376,-0.831380934930755
2020-07-17,-2.3565955836386037,-1.5262616758332104,-2.031087396886916,-1.825118862251976,-2.052515814947174,-1.9775482416155135,-1.7193549178004233,-2.0868971632729423,-1.984615127220632,-2.081497241348007,-1.9090846232132082,-2.1411695758786156,-1.70305944541495,-2.038688303110025,-2.2875219852650064
2020-07-18,-2.845320699324732,-1.7216677892761008,-2.631897058207051,-1.4099082631841269,-2.2861245130358716,-0.6503714179234259,-1.5790359456795942,-2.3337800882334885,-1.8832822524647586,-2.3773649420735445,-0.6972839968631522,-2.0608507232264484,-1.2927876336984898,-1.1897167872074077,-2.4796233812821553
2020-07-19,-2.074228569591721,-1.7753459612499118,-1.3709971229862536,-1.874959279446902,-1.6430025701986641,-2.525015354156772,-1.8032416196521184,-2.249160613412518,-2.006302338562989,-0.8516352288732224,-1.2191178798673883,-1.6351791589792117,-1.946399450302182,-0.6159143452396107,-1.6713929299042911
2020-07-20,-0.22337544374614765,-0.4281112853632368,-0.21023896187533078,-0.9743578202484608,-0.43590355790597773,-0.9291992174236902,-1.1903163363176523,0.44995206806206633,-0.9743425322925385,0.04212615671397625,-0.3739676484330126,-1.4043253136164484,-0.974342542950058,-0.150810168173572,-0.9525345884976212
2020-07-21,-2.0184085540982006,-1.7410333634673003,-1.2939286609063356,-0.9184481812987557,-1.133008585743741,-1.9392029047014465,-1.1337516960501832,-2.034657677537689,-1.8541925496068217,-1.766485929489313,-1.5317432789538437,-1.173471468253685,-1.7539788132664356,-1.6804607454407123,-0.23367624709095144
2020-07-22,-0.6366001636972656,-0.6983792471414267,-1.1649224267571932,-1.0171359133156304,-0.817924396569594,-0.32829401469005653,-1.263008289351485,-0.8841387613921083,-1.3071115623610885,0.1817994429111586,-0.6493418809364148,-1.0760127574527676,-1.0339531674579765,0.4536970010558643,-1.157324989076018
2020-07-23,-2.486211343847176,-1.6773818611305438,-2.236440823658355,-1.3890458867394873,-2.2738869352792253,-2.0147386797908653,-1.640323888431788,-2.127982739902947,-1.8891158829414025,-2.202063766542317,-1.9462713687417943,-2.3312516758107584,-1.4329994872548346,-2.182209842226835,-2.2426531322995134
2020-07-24,-2.6852342664640205,-2.1366440871119625,-1.3419270036077025,-2.2515743478433605,-1.5333467734219717,-2.0270745754244177,-2.2561008733607824,-2.122279692532184,-2.356046863678978,-1.5089487088649656,-2.637580487027311,-2.199274670680957,-2.3517291127404008,-1.6475853221194565,-1.5206316407880531
